model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_12_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.9760560087605971,2.12,1.99,0.017052033917298568,26354,344,26698,0.9657017222425796,0.9829479660827014,0.7800453514739231,0.970538410547249,0.9807498788714548,0.7527352297592997,0.9681140254206156,0.9818476922502892,0.7661469933184856
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_12_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.9749363257170278,2.11,1.99,0.017478268997102534,26338,338,26676,0.963174254891205,0.9825217310028974,0.7806004618937644,0.9699491787581942,0.9794640527747754,0.7396061269146609,0.9665498449512836,0.9809905092527786,0.7595505617977528
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.9724385712352196,2.09,1.98,0.01801514697060588,26644,6,26650,0.9542979942693408,0.981984853029394,0.6666666666666666,0.9812182367238712,0.9761656293093808,0.01312910284463895,0.9675709046010822,0.9790665943965758,0.02575107296137339
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.973213736419229,2.08,1.98,0.01616389437082981,26724,27,26751,0.9532030246825509,0.9838361056291702,0.84375,0.9841643956691464,0.9754574931981664,0.05908096280087528,0.9684363109258924,0.9796288845012958,0.11042944785276076
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.9709989787506306,2.09,1.98,0.018633540372670808,26303,315,26618,0.9534909011817588,0.9813664596273292,0.7954545454545454,0.968660234219636,0.9745816406395588,0.6892778993435449,0.9610157106320788,0.9779622824979196,0.738569753810082
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.9689933926396221,2.09,1.98,0.01921558304817057,26285,304,26589,0.9487799595726248,0.9807844169518294,0.793733681462141,0.9679973484569492,0.972084529089486,0.6652078774617067,0.9582923183491926,0.9764150943396226,0.7238095238095238
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.9760067919235171,2.13,1.99,0.0186536599895748,26286,323,26609,0.9681767955801104,0.9813463400104252,0.7936117936117936,0.9680341754437652,0.9823338675412768,0.7067833698030634,0.9681054802592812,0.9818398554638752,0.7476851851851852
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.9734967332324388,2.12,1.99,0.01938939275183817,26253,319,26572,0.9623886506103596,0.9806106072481618,0.7818627450980392,0.9668188848788392,0.9792217956840968,0.6980306345733042,0.9645986809472196,0.979915709383858,0.7375722543352601
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.97188488181807,2.1,1.99,0.01911304966397724,26267,323,26590,0.9574266447967924,0.9808869503360228,0.7708830548926014,0.9673344626942624,0.9764451567217024,0.7067833698030634,0.9623550532158492,0.9786610136251996,0.7374429223744291
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.9721063575849298,2.1,1.98,0.01843974289301576,26301,326,26627,0.956747908330302,0.9815602571069842,0.7761904761904762,0.9685865802460044,0.9760910886660952,0.7133479212253829,0.9626308469365346,0.9788180331698202,0.7434435575826682
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_15_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.9652406088122748,2.05,1.97,0.01731831905964566,26385,314,26699,0.9354061048675859,0.9826816809403544,0.7753086419753087,0.9716800471385432,0.9643509373485892,0.687089715536105,0.953198099745308,0.9734300198451888,0.7285382830626449
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_15_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.966126511879714,2.06,1.97,0.01795284537449105,26340,323,26663,0.9388700766351809,0.9820471546255091,0.7820823244552058,0.970022832731826,0.9663635347173046,0.7067833698030634,0.9541922512633808,0.9741422224726912,0.7425287356321839
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.966311075018764,2.04,1.96,0.015636889362349717,26773,16,26789,0.9336704446381866,0.9843631106376504,0.5333333333333333,0.9859689180231274,0.964295031866125,0.0350109409190372,0.9591072739973848,0.974225736609244,0.06570841889117042
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9716264934234,2.07,1.97,0.015143504531722054,26767,42,26809,0.9472026610991188,0.984856495468278,0.7777777777777778,0.9857479561022318,0.9719727181245574,0.09190371991247263,0.9660909894790032,0.9783721933559678,0.1643835616438356
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.9720817491663898,2.1,1.98,0.01849457529934229,26315,309,26624,0.9563179125631428,0.9815054247006576,0.794344473007712,0.9691021580614274,0.9761097238269166,0.6761487964989059,0.9626675934224728,0.9788001382802792,0.7304964539007092
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.9701992051480812,2.09,1.98,0.019144144144144143,26305,286,26591,0.9519415191980602,0.980855855855856,0.7944444444444444,0.9687338881932679,0.973873504528344,0.6258205689277899,0.9602642962746636,0.9773522096089471,0.7001223990208079
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.965991165577744,2.08,1.98,0.020535815215343457,26214,307,26521,0.9429157224560268,0.9794641847846566,0.7791878172588832,0.9653826323930176,0.968804740784913,0.6717724288840262,0.9540169229369484,0.9741053026044596,0.7215041128084606
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.9677260590848128,2.08,1.98,0.019488222335197425,26263,313,26576,0.9460734870317002,0.9805117776648026,0.7747524752475248,0.9671871547469986,0.9704073646155568,0.6849015317286652,0.9565138216119752,0.9754334042015154,0.727061556329849
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.9701376841017312,2.09,1.98,0.018458993590105083,26322,307,26629,0.9509049528557494,0.981541006409895,0.7811704834605598,0.969359946969139,0.9730721926130222,0.6717724288840262,0.9600437676666362,0.9772882529641309,0.7223529411764706
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.9690056968488922,2.08,1.98,0.01863599570807372,26318,303,26621,0.9480206044450848,0.9813640042919264,0.7789203084832905,0.9692126390218752,0.9715068391040216,0.6630196936542669,0.9584994992260768,0.9764105445521376,0.7163120567375887
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_17_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.9630381553529462,2.04,1.96,0.018203606482538232,26352,302,26654,0.9308042810215109,0.9817963935174616,0.7743589743589744,0.9704647565736172,0.9618538257985166,0.6608315098468271,0.9502208600018031,0.9717228006099742,0.7131050767414403
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_17_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.9631365890271062,2.04,1.96,0.018274130980451813,26341,309,26650,0.9311722285067874,0.9817258690195482,0.7783375314861462,0.9700596597186418,0.962077447728374,0.6761487964989059,0.950218246095018,0.9718023529411766,0.7236533957845432
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9713558008194604,2.08,1.98,0.016938306922121428,26701,10,26711,0.9495039294477436,0.9830616930778786,0.5555555555555556,0.9833173749723798,0.9733889903469868,0.02188183807439825,0.9661148801447308,0.9782014307651972,0.042105263157894736
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9695716904753116,2.07,1.97,0.0172943816834204,26681,13,26694,0.9451627758687874,0.9827056183165797,0.6190476190476191,0.9825808352360609,0.9710036897618426,0.028446389496717725,0.9635086578914106,0.9768196091296808,0.05439330543933055
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.9708882408672008,2.09,1.98,0.018256949661908342,26333,306,26639,0.952920315553304,0.9817430503380916,0.7669172932330827,0.9697650438241144,0.9740225858149156,0.6695842450765864,0.9612688909980288,0.977867579652392,0.7149532710280374
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.97168801446975,2.1,1.98,0.019118776098721046,26312,278,26590,0.9564521992002908,0.9808812239012791,0.7722222222222223,0.9689916771009796,0.9761469941485597,0.6083150984682714,0.962681106395434,0.9785083827581376,0.6805385556915545
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.9609218313585076,2.04,1.96,0.01971155675634537,26257,318,26575,0.9276780667043528,0.9802884432436546,0.7737226277372263,0.966966192826103,0.9601207558421228,0.6958424507658644,0.9469147823578202,0.9700997928826962,0.7327188940092165
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.9613278702644176,2.04,1.96,0.01929701029554494,26298,299,26597,0.9279791100603408,0.980702989704455,0.7726098191214471,0.9684760992855564,0.9603257426111588,0.6542669584245077,0.9477952174148092,0.9704074042689416,0.7085308056872037
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.969239476825022,2.09,1.98,0.019641717054117998,26253,312,26565,0.9503692441355344,0.9803582829458821,0.789873417721519,0.9668188848788392,0.9729044761656294,0.6827133479212254,0.9585234948336924,0.97661715739459,0.7323943661971831
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.969214868406482,2.09,1.98,0.019100616634080317,26288,307,26595,0.9492994366604074,0.9808993833659196,0.7892030848329049,0.9681078294173969,0.9723081510193432,0.6717724288840262,0.9586113846041644,0.9765848728171148,0.7257683215130023
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_19_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.9622014691225867,2.04,1.96,0.018575615697917856,26360,275,26635,0.9292487749850178,0.981424384302082,0.7554945054945055,0.9707593724681448,0.9609407029182662,0.6017505470459519,0.9495506204859424,0.971074535799028,0.6699147381242387
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_19_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.9623614238430968,2.04,1.96,0.01880907552157624,26336,286,26622,0.9300091814393672,0.9811909244784238,0.7647058823529411,0.9698755247845622,0.9614252170996236,0.6258205689277899,0.949524084222671,0.9712075148480372,0.6883273164861613
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.966434117111464,2.07,1.97,0.020485784221427227,26522,1,26523,0.9418323863636364,0.9795142157785728,0.3333333333333333,0.9767253443323268,0.9694383362528418,0.002188183807439825,0.9589615648841159,0.9744502303974824,0.004347826086956521
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.969239476825022,2.08,1.98,0.0189732982324182,26594,8,26602,0.9470123210597536,0.9810267017675818,0.7272727272727273,0.9793768873830744,0.972214975215236,0.0175054704595186,0.9629227315518863,0.9766009621684356,0.034188034188034185
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.9629520258880564,2.05,1.97,0.019157379103457443,26318,284,26602,0.9317095620773888,0.9808426208965424,0.7955182072829131,0.9692126390218752,0.9626924080354814,0.6214442013129103,0.9500911535892854,0.9716827641985876,0.6977886977886978
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.9622752943782068,2.05,1.97,0.020489783539937072,26258,272,26530,0.9320602016186283,0.979510216460063,0.793002915451895,0.9670030198129188,0.9630092057694458,0.5951859956236324,0.949210136283122,0.9711896260101486,0.68
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.9638871457925756,2.05,1.97,0.01863695887343189,26344,285,26629,0.9337208478060536,0.981363041126568,0.7744565217391305,0.9701701406790896,0.9636055309157318,0.6236323851203501,0.9515965900881376,0.9724032232283056,0.6909090909090909
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.9648837867434448,2.05,1.97,0.018462354992797032,26357,280,26637,0.936105980963205,0.9815376450072031,0.775623268698061,0.9706488915076968,0.9649658976556968,0.6126914660831511,0.9530645452901826,0.9731812287394987,0.6845965770171151
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.9643177931170254,2.06,1.97,0.019444865192365948,26304,280,26584,0.9364186543253828,0.980555134807634,0.7629427792915532,0.9686970612064519,0.9650963437814468,0.6126914660831511,0.9522844109767576,0.97276432690321,0.6796116504854368
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.9626321164470364,2.05,1.97,0.01996927803379416,26286,272,26558,0.9326899194549906,0.980030721966206,0.7576601671309192,0.9680341754437652,0.9630278409302672,0.5951859956236324,0.950033431519598,0.9714548889494612,0.6666666666666667
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_21_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.9580180379707898,2.01,1.96,0.018530584087076498,26363,281,26644,0.9270342499472536,0.9814694159129236,0.43164362519201227,0.9708698534285924,0.9544370317915843,0.6148796498905909,0.9484458195423802,0.9677644880297792,0.5072202166064983
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_70_21_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.9603312293135482,2.03,1.96,0.018996757581537287,26341,274,26615,0.9265864640495286,0.9810032424184628,0.6602409638554216,0.9700596597186418,0.9584808616898364,0.5995623632385121,0.9478248353783598,0.9696112807751762,0.6284403669724771
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9694978652196916,2.06,1.97,0.015596903333270238,26714,73,26787,0.9422595322916301,0.9844030966667298,0.8021978021978022,0.9837961258009871,0.9691588088405204,0.15973741794310722,0.9625799477524548,0.9767214746509159,0.26642335766423353
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_auto_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9703222472407812,2.07,1.97,0.016801176648061546,26659,61,26720,0.94649577504793,0.9831988233519384,0.8133333333333334,0.9817706415261104,0.971655920390593,0.13347921225382933,0.9638105567606652,0.9773932929686768,0.22932330827067676
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.9678491011775128,2.08,1.98,0.02020714675087877,26271,265,26536,0.9473513396559806,0.9797928532491212,0.7725947521865889,0.967481770641526,0.9713391226566284,0.5798687089715536,0.957310740639519,0.9755476740812832,0.6625
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_50_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.9677014506662728,2.09,1.98,0.020842330585650708,26248,253,26501,0.9478549761664018,0.9791576694143492,0.7808641975308642,0.9666347499447596,0.9717677313555216,0.5536105032822757,0.95715275498669,0.9754487041592236,0.6478873239436619
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.9645269646746152,2.05,1.97,0.01900161030595813,26342,266,26608,0.9371709121958162,0.980998389694042,0.7,0.9700964867054578,0.9649658976556968,0.5820568927789934,0.9533494987514024,0.9729160990915666,0.6356033452807647
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_55_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.9644900520468052,2.05,1.97,0.01878388111755563,26352,268,26620,0.9366269770748178,0.9812161188824444,0.7052631578947368,0.9704647565736172,0.9646863702433752,0.5864332603938731,0.953245672737796,0.9728810373989852,0.6403823178016727
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_25_100,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.9564677076027708,2.01,1.96,0.02039957134109002,26254,291,26545,0.9330774425134164,0.9796004286589101,0.3306818181818182,0.9668557118656552,0.9539338824494056,0.6367614879649891,0.9496663109728528,0.9665968012991184,0.4353029169783097
bitfinex_cbpro_btc_usd_rf_70_feat_hyper_60_25_150,bitfinex_cbpro_btc_usd,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.9600851451281484,2.04,1.97,0.020978223691711317,26233,274,26507,0.9343900267141584,0.9790217763082888,0.479020979020979,0.9660823451425204,0.9601207558421228,0.5995623632385121,0.9499719350341306,0.9694791509860002,0.5325558794946551
